LON,LAT,EDO,CLAVE,ESTACION,01/03/18
-88.473333,20.389444,YUC,CHIYC,"Chan-Chichimil·, Yuc.",9.5
-89.829444,20.752778,YUC,CHOYC,"Chochol·, Yuc.",0
-89.638056,21.03,YUC,CICYC,"Centro de InvestigaciÛn CientÌfica, Yuc.",0.01
-89.501111,21.078889,YUC,CONYC,"Conkal, Yuc.",0
-87.676667,21.5125,YUC,CYOYC,"El Cuyo, Yuc.",0
-89.583611,20.983889,YUC,EZAYC,"Emiliano Zapata, Yuc.",4.2
-89.644167,20.935278,YUC,FAEYC,"Fuerza AÈrea, Yuc.",0.52
-89.642778,21.048889,YUC,FIYYC,"Fiuady, Yuc.",0
-89.658056,20.984167,YUC,GARYC,"Organismo de Cuenca PenÌnsula de Yucat·n, Yuc.",0.01
-89.651111,20.946389,YUC,MEOYC,"Observatorio de MÈrida, Yuc.",1.4
-89.4375,21.105556,YUC,MOCYC,"Mococha, Yuc.",5.5
-89.291667,21.094167,YUC,MTOYC,"Motul, Yuc.",26
-89.711667,20.493333,YUC,MUNYC,"Muna, Yuc.",12.5
-89.394722,20.291111,YUC,OXKUTZCAB,"Oxkutzcab, Yuc. SMN*",0
-89.394722,20.290556,YUC,OXKYC,"Oxkutzcab, Yuc.",5
-88.930833,20.1325,YUC,PETYC,"Peto, Yuc.",18.03
-89.653889,21.275833,YUC,PROYC,"Progreso, Yuc.",1.1
-88.160278,21.571111,YUC,RILYC,"RÌo Lagartos, Yuc. SMN*",0
-88.160556,21.571667,YUC,RLAYC,"RÌo Lagartos, Yuc.",0
-89.046944,20.030278,YUC,TANYC,"TantaquÌn, Yuc.",13
-89.558056,20.397778,YUC,TICYC,"Ticul, Yuc.",7
-87.988889,21.161389,YUC,TIZIMIN,"TizimÌn, Yuc. SMN*",0
-88.1725,21.158611,YUC,TIZYC,"TizimÌn, Yuc.",1.01
-89.047222,20.030278,YUC,TNTYC,"TantaquÌn, Yuc. SMN*",3.54
-88.204167,20.69,YUC,VALYC,"Valladolid, Yuc.",40.01
-103.225278,22.327222,ZAC,ACHZC,"Achimec, Zac.",0
-103.459167,21.811389,ZAC,ATGZC,"Atolinga, Zac.",0
-102.953333,22.824167,ZAC,BTEZC,"RamÛn LÛpez Velarde, Zac.",0
-102.896111,21.997222,ZAC,CHIZC,"El Chique, Zac.",0
-102.347222,22.453056,ZAC,CUAZC,"Ciudad CuauhtÈmoc, Zac.",3
-103.098333,23.693333,ZAC,ELCZC,"El Cazadero, Zac.",0.5
-102.040833,22.673056,ZAC,ELSZC,"El Saladillo, Zac.",4.5
-103.35,21.645833,ZAC,EXCZC,"Miguel Alem·n, Zac.",0
-102.890833,23.173889,ZAC,FREZC,"Fresnillo, Zac.",0
-103.093333,22.933333,ZAC,GJAZC,"General JoaquÌn Amaro, Zac.",0
-102.506667,22.746667,ZAC,GPEZC,"Guadalupe, Zac.",0.01
-102.46,22.4875,ZAC,GRCZC,"Genaro Codina, Zac.",0.01
-103.114167,21.404722,ZAC,JCHZC,"Juchipila, Zac.",0
-103.001944,22.642778,ZAC,JERZC,"Jerez, Zac.",0
-103.6025,22.683333,ZAC,LAFLORIDACFE,"La Florida, Zac. CFE*",0
-102.566944,22.778889,ZAC,LBUZC,"La Bufa, Zac.",0
-103.603056,22.686944,ZAC,LFLZC,"La Florida, Zac.",0
-102.660556,22.996944,ZAC,LLBZC,"Llano Blanco, Zac.",0.01
-102.251667,22.438611,ZAC,LMOZC,"Luis Moya, Zac.",0
-103.382778,22.845278,ZAC,LOBZC,"Manuel Felgueres, Zac.",0
-101.985556,22.264722,ZAC,LORZC,"Loreto, Zac.",0
-103.216944,23.18,ZAC,LREZC,"Gobernador Leobardo Reynoso, Zac.",0
-103.443056,24.287222,ZAC,MGAZC,"Miguel Auza, Zac.",0.01
-103.363889,21.2125,ZAC,MORZC,"Mezquital del Oro, Zac.",0
-103.561667,22.306944,ZAC,MRSZC,"Monte Escobedo, Zac.",0
-102.845556,21.3575,ZAC,NCTZC,"Nochistl·n, Zac.",0
-102.615,24.983056,ZAC,NTAZC,"Nuevo Tampico, Zac.",0.01
-102.269444,22.577778,ZAC,OCAZC,"Ojo Caliente, Zac.",1.5
-102.798056,22.347778,ZAC,PALZC,"Palomas, Zac.",0
-101.399167,22.1175,ZAC,PINZC,"Pino Su·rez, Zac.",0
-102.903611,21.711111,ZAC,PMOZC,"MoraleÒos, Zac.",0
-103.025833,23.816944,ZAC,RGRZC,"RÌo Grande, Zac.",0.01
-102.884444,24.322222,ZAC,SFOZC,"San Francisco, Zac.",0.01
-103.506111,24.288611,ZAC,SGOZC,"Santiago, Zac.",0
-103.636667,23.638889,ZAC,SOMZC,"Sombrerete, Zac.",0.3
-103.495833,22.326667,ZAC,STEZC,"Santa Teresa (Independencia Nacional), Zac.",0
-103.108889,22.923611,ZAC,STRZC,"Santa Rosa, Zac.",0.01
-102.864167,22.120556,ZAC,TAYZC,"Ing. Juli·n Adame Alatorre, Zac.",0
-103.879722,23.471944,ZAC,TCHZC,"Chalchihuites, Zac.",0
-103.461944,21.468611,ZAC,TGOZC,"Te˙l de Gonz·lez Ortega, Zac.",0
-102.786389,21.560556,ZAC,TLAZC,"Tlalchichila, Zac.",0
-103.309444,21.773611,ZAC,TLLZC,"Tlaltenango, Zac.",0
-102.344167,23.288611,ZAC,VCOZC,"Villa de Cos, Zac.",0
-101.916944,22.520278,ZAC,VGOZC,"Villa Gonz·lez Ortega, Zac.",0
-101.715833,22.3475,ZAC,VHGZC,"Villa Hidalgo, Zac.",0.01
-103.3375,21.588889,ZAC,VILZC,"JosÈ MarÌa Morelos, Zac.",0
-102.576667,22.761389,ZAC,ZACZC,"Zacatecas, Zac.",0
